productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
8003549364527,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-mmdt00241-fa750359-9000-w01510-black,Jeans,Antony Morato Men Black Mildly Distressed Light Fade Stretchable Cotton Jeans,Jeans Ozzy Tapered Fit In Power Stretch Black Black Denim --98% Cotton -2% Elastane - Solid -  - Tapered -,Prepay,"Tax 12%,Prepay","Tax 12%,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_1.jpg?v=1668432832,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_2.jpg?v=1668432832,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_3.jpg?v=1668432832,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_4.jpg?v=1668432832,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_5.jpg?v=1668432832",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383044_1_small.jpg?v=1668432832,7199,11999.0,,INR,1,1,0,Shopify,2022-11-14 13:33:52 UTC,2024-06-19 17:06:38 UTC,2024-06-19 17:06:38 UTC,7199,,,,,,,2024-03-13T16:01:24+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, AW22CF, Black, Black Jeans Men, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, MMDT00241-FA750359-9000-W01510, Prepay 10, Solid, Tapered Fit",1,5,,,,,0,Antony Morato,,"{""body_html"": ""Jeans Ozzy Tapered Fit In Power Stretch Black Black Denim <br>--98% Cotton -2% Elastane <br>- Solid <br>-  <br>- Tapered <br>- ""}"
8965760713007,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2302-elw-jea1004-light-blue-jeans,Jeans,Elle Women Blue Solid Slim Straight Fit Jeans,,Premium Clothing for Women,"Elle Women's Clothing Collection,Tax 12%,Fresh Discounts,PREEOSS10,Best Of the Season Collection,Flat 50,Prepay 10,All Iconic Editions,Elle Women's Jeans,Jeans for Women,Premium Clothing for Women,Gift For Loved Ones","Elle Women's Clothing Collection,Tax 12%,Fresh Discounts,PREEOSS10,Best Of the Season Collection,Flat 50,Prepay 10,All Iconic Editions,Elle Women's Jeans,Jeans for Women,Premium Clothing for Women,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_1.jpg?v=1694334172,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_2.jpg?v=1694334172,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_3.jpg?v=1694334173,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_5.jpg?v=1694334172,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_6.jpg?v=1694334173,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_7.jpg?v=1694334173,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_4.jpg?v=1694589675",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551641_1_small.jpg?v=1694334172,3009,4299.0,,INR,0,1,0,Shopify,2023-09-09 15:52:04 UTC,2024-06-19 17:19:15 UTC,2024-06-19 17:19:15 UTC,3009,,,,,,,2023-09-10T14:01:34+05:30,"2302-ELW-JEA1004 LIGHT BLUE, AW23, Blue, Elle, Elle Women Jeans, ELLE-WOMEN-JEANS-STRAIGHT-FIT, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans Women Women Bottomwear, PREEOSS10, Prepay 10, Slim Straight Fit, Solid, Women, Women Bottomear, Women Jeans",1,5,,,,,13,Elle,,"{""body_html"": """"}"
9675661738287,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-107540-ihed-blue-jeans,Jeans,True Religion Mens Super T Rocco Slim Fit Blue Mid Rise Jeans,"Discover our sleek blue slim fit washed jeans, meticulously designed for style and comfort. With a flattering slim fit silhouette, these jeans offer a modern edge. The washed pattern adds depth to your look, making them a versatile essential for any occasion.",New Arrivals,"Men's/Women's Jeans,Latest Collection for Men,True Religion,True Religion Men's Jeans,Jeans for Men,Premium Clothing for Men,New Arrivals,Men's Latest Bottomwear Collection,All Iconic Editions,Sale,True Religion Men's Clothing Collection,Prepay 10,Men's Bottomwear,Tax 12%","Men's/Women's Jeans,Latest Collection for Men,True Religion,True Religion Men's Jeans,Jeans for Men,Premium Clothing for Men,New Arrivals,Men's Latest Bottomwear Collection,All Iconic Editions,Sale,True Religion Men's Clothing Collection,Prepay 10,Men's Bottomwear,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_1.jpg?v=1707225135,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_2.jpg?v=1707225135,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_3.jpg?v=1707225135,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_4.jpg?v=1707225135,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_5.jpg?v=1707225135,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_4c6cee95-4a03-437e-ab68-d865e8a87e67.jpg?v=1710749024",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-107540-IHED_1_small.jpg?v=1707225135,26399,32999.0,,INR,0,1,0,Shopify,2024-02-06 13:12:15 UTC,2024-06-19 09:18:22 UTC,2024-06-19 09:18:22 UTC,26399,,,,,,,2024-02-07T12:51:48+05:30,"2401-107540-IHED NAOS DARK WASH, Blue, Description, Jeans, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomswear, New Arrivals Men Bottomwear, Prepay 10, Slim Fit, Solid, SS24, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,2,True Religion,,"{""body_html"": ""<p>Discover our sleek blue slim fit washed jeans, meticulously designed for style and comfort. With a flattering slim fit silhouette, these jeans offer a modern edge. The washed pattern adds depth to your look, making them a versatile essential for any occasion.</p>""}"
9135279604015,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2302-el-jea656-blue-jeans,Jeans,Elle Girls Solid Flared Jeans,"Introducing the stunning blue jeans, designed with a flattering flared fit and a timeless solid pattern. crafted with the utmost care and attention to detail, these jeans are the perfect addition to your wardrobe. embrace style and comfort effortlessly with this must-have piece.",PREEOSS10,"All Iconic Editions,Best Of the Season Collection,Gift For Loved Ones,Premium Clothing for Girls,Tax 12%,PREEOSS10,Fresh Discounts,Prepay 10,Flat 50,Men's/Women's Jeans","All Iconic Editions,Best Of the Season Collection,Gift For Loved Ones,Premium Clothing for Girls,Tax 12%,PREEOSS10,Fresh Discounts,Prepay 10,Flat 50,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_1.jpg?v=1695880966,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_2.jpg?v=1695880966,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_3.jpg?v=1695880966,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_4.jpg?v=1695880966,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_5.jpg?v=1695880966",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-EL-JEA656_1_small.jpg?v=1695880966,2099,2999.0,,INR,0,1,0,Shopify,2023-09-28 06:02:46 UTC,2024-06-20 07:56:15 UTC,2024-06-20 07:56:15 UTC,2099,,,,,,,2023-10-06T16:37:47+05:30,"2302-EL-JEA656 Blue, AW23, Blue, Description, Elle Girls, Elle Girls Jeans, ELLE-GIRLS-JEANS-FIT-&-FLARE-FIT, Flared, Flat 50, Fresh Discounts, Gift For Love Ones, Girls, Girls Bottomwear, Girls Jeans, Homepage 2, Jeans, Kid Girls Girls Bottomwear, PREEOSS10, Prepay 10, Solid",1,8,,,,,0,Elle Kids,,"{""body_html"": ""<p>Introducing the stunning blue jeans, designed with a flattering flared fit and a timeless solid pattern. crafted with the utmost care and attention to detail, these jeans are the perfect addition to your wardrobe. embrace style and comfort effortlessly with this must-have piece.</p>""}"
9582383661359,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2302-icm-jea6750-black-jeans,Jeans,Iconic Men Black Solid Mid-Rise Tapered Fit Jeans,"Introducing our sleek black jeans, designed with a trendy slim tapered fit for a modern and stylish look. The solid pattern adds a touch of sophistication, making these jeans a versatile addition to your wardrobe. Elevate your fashion game with this must-have piece.",Fresh Discounts,"All Iconic Editions,Iconic,Men's Bottomwear,Black Jeans Men,Iconic Men Jeans,Men's/Women's Jeans,Tax 12%,Fresh Discounts,Premium Clothing for Men,Gift For Loved Ones,Jeans for Men,Prepay 10,Iconic Men's Clothing Collection","All Iconic Editions,Iconic,Men's Bottomwear,Black Jeans Men,Iconic Men Jeans,Men's/Women's Jeans,Tax 12%,Fresh Discounts,Premium Clothing for Men,Gift For Loved Ones,Jeans for Men,Prepay 10,Iconic Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_1.jpg?v=1712390108,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_2.jpg?v=1712390107,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_3.jpg?v=1712390108,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_4.jpg?v=1712390107,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_5.jpg?v=1712390108,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_6.jpg?v=1712390108,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_7.jpg?v=1712390109",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594631_1_small.jpg?v=1712390108,4999,,,INR,0,1,0,Shopify,2023-12-26 04:41:58 UTC,2024-06-19 09:55:59 UTC,2024-06-19 09:55:59 UTC,4999,,,,,,,2024-01-04T14:12:03+05:30,"2302-ICM-JEA6750 BLACK, AW23, Black, Black Jeans Men, Description, Fresh Discounts, Gift For Love Ones, Iconic, Iconic Men, Iconic Men Jeans, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, Prepay 10, Solid, Tapered Fit",1,5,,,,,22,Iconic,,"{""body_html"": ""<p>Introducing our sleek black jeans, designed with a trendy slim tapered fit for a modern and stylish look. The solid pattern adds a touch of sophistication, making these jeans a versatile addition to your wardrobe. Elevate your fashion game with this must-have piece.</p>""}"
8003549921583,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-mmdt00242-fa750366-7010-w01522-blue-denim,Jeans,Antony Morato Men Navy Blue Slim Fit Light Fade Stretchable Cotton Jeans,"Introducing the iconic Antony Morato Mens Blue Denim Jeans, made with 78% cotton, 20% recycled cotton and 2% elastane for a comfortable fit.These jeans feature a Geezer Slim Fit in Slub Stretch Blue Denim, perfect for any occasion. Iconic and stylish, these jeans are sure to make a statement.",Prepay,"Prepay,Tax 12%","Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_1.jpg?v=1668432897,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_2.jpg?v=1668432897,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_3.jpg?v=1668432898,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_4.jpg?v=1668432898,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_5.jpg?v=1668432898",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361383341_1_small.jpg?v=1668432897,5000,9999.0,,INR,1,1,0,Shopify,2022-11-14 13:34:57 UTC,2024-06-19 17:06:29 UTC,2024-06-19 17:06:29 UTC,5000,,,,,,,2024-03-13T16:01:21+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-SLIM-FIT, AW22CF, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, MMDT00242-FA750366-7010-W01522, Prepay 10, Slim Fit, Solid, Summer Soiree, Trending",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Mens Blue Denim Jeans, made with 78% cotton, 20% recycled cotton and 2% elastane for a comfortable fit.<br><br>These jeans feature a Geezer Slim Fit in Slub Stretch Blue Denim, perfect for any occasion. Iconic and stylish, these jeans are sure to make a statement.</p>""}"
8216595628335,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gs23-1000308992-blue-jeans,Jeans,Gant Men Mid-Rise Slim Fit Heavy Fade Jeans,"The Hayes Jean Is Our Classic Slim Fit Jean. Featuring A Mid Rise Silhouette, It`S Slim Over The Hips, Thigh, And Leg For A Streamlined Look That`S Made For Your Everyday. This Pair Is Crafted In An Authentic Mediumweight Indigo Fabric Suitable For All Seasons Product Code: GS23-1000308992 BLUE",Gant,"Men's/Women's Jeans,Gant Men's Clothing Collection,Gant,Flat 50,Buy 2 Get Extra 15% Off. Use Code: Extra15,All Iconic Editions,Best Of the Season Collection,Flat 30,Gift For Loved Ones,Jeans for Men,Men's Bottomwear,Influencer's Pick,Tax 12%,Prepay 10,Gant Men's Jeans,Premium Clothing for Men,Discount","Men's/Women's Jeans,Gant Men's Clothing Collection,Gant,Flat 50,Buy 2 Get Extra 15% Off. Use Code: Extra15,All Iconic Editions,Best Of the Season Collection,Flat 30,Gift For Loved Ones,Jeans for Men,Men's Bottomwear,Influencer's Pick,Tax 12%,Prepay 10,Gant Men's Jeans,Premium Clothing for Men,Discount",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_1.jpg?v=1680594837,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_2.jpg?v=1680594837,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_3.jpg?v=1680594837,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_4.jpg?v=1680594837,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_5.jpg?v=1680594837",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000308992_1_small.jpg?v=1680594837,8399,11999.0,,INR,0,1,0,Shopify,2023-04-04 07:53:57 UTC,2024-06-20 05:37:28 UTC,2024-06-20 05:37:28 UTC,8399,,,,,,,2023-10-30T21:50:51+05:30,"BCA Landing, Blue, Discount, Extra15, Flat 30, Flat 50, Gant, Gant Men, Gant Men Jeans, GANT-MEN-JEANS-SLIM-FIT, Gift For Love Ones, GS23-1000308992 BLUE, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Slim Fit, Solid, SS23",1,6,,,,,1,Gant,,"{""body_html"": ""<p>The Hayes Jean Is Our Classic Slim Fit Jean. Featuring A Mid Rise Silhouette, It`S Slim Over The Hips, Thigh, And Leg For A Streamlined Look That`S Made For Your Everyday. This Pair Is Crafted In An Authentic Mediumweight Indigo Fabric Suitable For All Seasons<br> Product Code: GS23-1000308992 BLUE</p>""}"
8316826091823,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2202-bgb-jea530-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Slim Fit Jeans,"Introducing the iconic Blue Giraffe Boys Blue Solid Slim Fit Jeans, crafted from 98% cotton and 2% elastane for a comfortable fit.These jeans are designed to be slim fit, perfect for any occasion. With a classic straight fit, these jeans are sure to become an iconic part of your wardrobe.",Premium Clothing for Kids,"Sale,Discount,Blue Giraffe Clothing Collection for Kids,Tax 12%,Prepay,Premium Clothing for Kids,All Iconic Editions,Best Of the Season Collection,Premium Clothing for Boys,Jeans for Boys,Men's/Women's Jeans,Flat 50,Prepay 10,Blue Giraffe Boys' Jeans,Gift For Loved Ones,Blue Giraffe Boys","Sale,Discount,Blue Giraffe Clothing Collection for Kids,Tax 12%,Prepay,Premium Clothing for Kids,All Iconic Editions,Best Of the Season Collection,Premium Clothing for Boys,Jeans for Boys,Men's/Women's Jeans,Flat 50,Prepay 10,Blue Giraffe Boys' Jeans,Gift For Loved Ones,Blue Giraffe Boys",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_61bf8939-1966-408a-a5e3-241acefebee7.jpg?v=1684901381,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_9300c22b-8a9f-4512-93a9-d22ec64ac345.jpg?v=1684901381,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_cf3e23fb-61e2-42a6-bb54-7c1308e1488b.jpg?v=1684901381",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_61bf8939-1966-408a-a5e3-241acefebee7_small.jpg?v=1684901381,1400,2799.0,,INR,0,1,0,Shopify,2023-05-23 12:02:43 UTC,2024-06-19 17:03:23 UTC,2024-06-19 17:03:23 UTC,1400,,,,,,,2023-12-22T00:38:11+05:30,"2202-BGB-JEA530 BLUE, AW22CF, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Kid, Prepay 10, Slim Fit, Solid",1,8,,,,,0,Blue Giraffe,,"{""body_html"": ""<p>Introducing the iconic Blue Giraffe Boys Blue Solid Slim Fit Jeans, crafted from 98% cotton and 2% elastane for a comfortable fit.<br><br>These jeans are designed to be slim fit, perfect for any occasion. With a classic straight fit, these jeans are sure to become an iconic part of your wardrobe.</p>""}"
8456097071407,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-mmdt00235-fa750313-9001-steel-grey-9001-jeans,Jeans,Antony Morato Men Black Skinny Fit Heavy Fade Jeans,,Prepay,"Prepay,Tax 12%","Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_b20acc97-6e1d-4c82-b3b9-73cfefc2e1a9.jpg?v=1687243968,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_b5afe738-96b3-4f06-989e-15afaa966238.jpg?v=1687243969,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_c401e7db-5f7f-469b-b313-1687b87d783d.jpg?v=1687243968,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_ece3a41a-94e2-4e1a-bd2a-61a93ba7275d.jpg?v=1687243969,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_cd0f0ed7-447d-4648-871f-05cc24c46b48.jpg?v=1687243968",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_b20acc97-6e1d-4c82-b3b9-73cfefc2e1a9_small.jpg?v=1687243968,5000,9999.0,,INR,1,1,0,Shopify,2023-06-20 05:29:21 UTC,2024-06-19 17:06:30 UTC,2024-06-19 17:06:30 UTC,5000,,,,,,,2024-03-13T15:52:48+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, AW22CF, Discount, Flat 50, Gift For Love Ones, Grey, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, MMDT00235-FA750313-9001 STEEL GREY 9001, Prepay 10, Skinny Fit, Solid",1,5,,,,,0,Antony Morato,,"{""body_html"": """"}"
9669463146799,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-207835-igdm-blue-jeans,Jeans,True Religion Womens Super T Jennie Skinny Fit Blue High Rise Jeans,"Introducing our stylish and comfortable blue skinny fit jeans, designed for women who appreciate both fashion and comfort. These jeans feature a flattering high rise waistline, accentuating your curves and providing a sleek silhouette. The washed pattern adds a trendy touch, giving these jeans a modern and edgy look. Crafted from a premium blend of 68% cotton, 26% polyester, 5% rayon, and 1% elastane fabric, these jeans offer the perfect balance of stretch and durability. The button and zipper closure ensures a secure and snug fit, while the skinny fit effortlessly hugs your legs for a flattering and streamlined appearance. Elevate your denim collection with these versatile and chic blue skinny fit jeans.",Premium Clothing for Women,"True Religion Women's  Clothing,Tax 12%,Prepay 10,Men's/Women's Jeans,Premium Clothing for Women,Bottomwear for Women,Women's Latest Bottomwear Collection,New Arrivals,True Religion,True Religion Women's Jeans,Jeans for Women,Gift For Loved Ones,Sale,Latest Collection for Women,All Iconic Editions","True Religion Women's  Clothing,Tax 12%,Prepay 10,Men's/Women's Jeans,Premium Clothing for Women,Bottomwear for Women,Women's Latest Bottomwear Collection,New Arrivals,True Religion,True Religion Women's Jeans,Jeans for Women,Gift For Loved Ones,Sale,Latest Collection for Women,All Iconic Editions",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_1.jpg?v=1706810707,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_2.jpg?v=1706810707,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_3.jpg?v=1706810707,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_4.jpg?v=1706810707,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_5.jpg?v=1706810707,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_6.jpg?v=1706810707,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_9e5de475-edab-4367-883b-0ae5f4f43971.jpg?v=1710752963",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2401-207835-IGDM_1_small.jpg?v=1706810707,26999,,,INR,0,1,0,Shopify,2024-02-01 18:05:07 UTC,2024-06-19 17:50:45 UTC,2024-06-19 17:50:45 UTC,26999,,,,,,,2024-02-02T16:06:07+05:30,"2401-207835-IGDM MEDIUM WASH, Blue, Description, Gift For Love Ones, Jeans, New Arrival Women, New Arrival Women Bottomwear, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, Skinny Fit, Solid, SS24, True Religion, True Religion Women, True Religion Women Jeans, Women, Women Bottomwear, Women Jeans",1,4,,,,,9,True Religion,,"{""body_html"": ""<p>Introducing our stylish and comfortable blue skinny fit jeans, designed for women who appreciate both fashion and comfort. These jeans feature a flattering high rise waistline, accentuating your curves and providing a sleek silhouette. The washed pattern adds a trendy touch, giving these jeans a modern and edgy look. Crafted from a premium blend of 68% cotton, 26% polyester, 5% rayon, and 1% elastane fabric, these jeans offer the perfect balance of stretch and durability. The button and zipper closure ensures a secure and snug fit, while the skinny fit effortlessly hugs your legs for a flattering and streamlined appearance. Elevate your denim collection with these versatile and chic blue skinny fit jeans.</p>""}"
